/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_34_787.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_34_787.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_34_787.jpg,0,1,0,30.19013
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_34_885.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_34_885.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_34_885.jpg,0,1,0,30.19101
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_34_973.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_34_973.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_34_973.jpg,-0.2,1,0,30.18117
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_054.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_054.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_054.jpg,-0.4,1,0,30.15848
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_138.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_138.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_138.jpg,-0.6000001,1,0,30.13363
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_223.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_223.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_223.jpg,0,1,0,30.17964
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_311.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_311.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_311.jpg,0,1,0,30.18829
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_403.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_403.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_403.jpg,0,1,0,30.19015
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_494.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_494.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_494.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_581.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_581.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_581.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_666.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_666.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_666.jpg,0,1,0,30.19
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_750.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_750.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_750.jpg,-0.2,1,0,30.17949
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_852.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_852.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_852.jpg,-0.45,1,0,30.15184
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_35_944.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_35_944.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_35_944.jpg,0,1,0,30.18371
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_031.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_031.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_031.jpg,0,1,0,30.18903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_122.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_122.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_122.jpg,0,1,0,30.19014
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_212.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_212.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_212.jpg,0,1,0,30.19117
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_304.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_304.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_304.jpg,-0.15,1,0,30.1846
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_395.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_395.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_395.jpg,-0.35,1,0,30.16429
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_492.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_492.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_492.jpg,-0.6000001,1,0,30.13346
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_592.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_592.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_592.jpg,0,1,0,30.17453
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_688.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_688.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_688.jpg,0,1,0,30.18771
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_781.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_781.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_781.jpg,0,1,0,30.19036
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_871.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_871.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_871.jpg,0,1,0,30.19063
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_36_965.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_36_965.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_36_965.jpg,0,1,0,30.1907
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_056.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_056.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_056.jpg,0,1,0,30.19003
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_146.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_146.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_146.jpg,0,1,0,30.19033
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_240.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_240.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_240.jpg,0,1,0,30.18979
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_334.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_334.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_334.jpg,-0.25,1,0,30.17492
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_429.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_429.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_429.jpg,0,1,0,30.18891
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_525.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_525.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_525.jpg,0,1,0,30.18997
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_622.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_622.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_622.jpg,0,1,0,30.19074
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_715.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_715.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_715.jpg,0,1,0,30.19031
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_809.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_809.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_809.jpg,0,1,0,30.19037
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_905.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_905.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_905.jpg,-0.25,1,0,30.17503
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_37_998.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_37_998.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_37_998.jpg,-0.45,1,0,30.15168
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_093.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_093.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_093.jpg,0,1,0,30.18087
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_193.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_193.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_193.jpg,0,1,0,30.18892
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_307.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_307.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_307.jpg,0,1,0,30.19018
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_422.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_422.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_422.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_523.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_523.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_523.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_628.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_628.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_628.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_736.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_736.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_736.jpg,0,1,0,30.19018
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_848.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_848.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_848.jpg,0,1,0,30.19027
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_38_957.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_38_957.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_38_957.jpg,-0.1,1,0,30.18701
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_080.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_080.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_080.jpg,0,1,0,30.18934
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_192.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_192.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_192.jpg,0,1,0,30.19024
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_298.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_298.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_298.jpg,0,1,0,30.19033
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_407.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_407.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_407.jpg,0,1,0,30.19031
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_513.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_513.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_513.jpg,-0.15,1,0,30.18436
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_619.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_619.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_619.jpg,-0.4,1,0,30.15758
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_735.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_735.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_735.jpg,0,1,0,30.18966
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_859.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_859.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_859.jpg,0,1,0,30.19043
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_39_989.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_39_989.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_39_989.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_118.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_118.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_118.jpg,-0.15,1,0,30.18441
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_240.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_240.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_240.jpg,-0.45,1,0,30.15162
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_363.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_363.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_363.jpg,0,1,0,30.18969
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_486.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_486.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_486.jpg,0,1,0,30.19025
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_615.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_615.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_615.jpg,0,1,0,30.19053
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_738.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_738.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_738.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_864.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_864.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_864.jpg,-0.35,1,0,30.16361
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_40_994.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_40_994.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_40_994.jpg,0,1,0,30.18989
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_13_41_062.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_13_41_062.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_13_41_062.jpg,0,1,0,30.19021
